"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2015-12-16",82.47,83.23,81.89,83.1,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-17",83.14,83.15,81.89,81.91,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-18",81.66,81.66,80.47,80.49,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-21",80.48,80.61,79.89,80.49,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-22",80.7816,81.51,80.4275,81.38,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-24",82.4516,82.66,82.2599,82.4,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-28",82.06,82.12,81.64,82.11,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-29",82.65,83,82.6,82.87,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-30",82.76,82.8,82.2,82.29,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2015-12-31",81.81,82.26,81.52,81.52,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-04",80.36,80.53,79.54,80.53,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-05",80.6112,80.89,80.19,80.81,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-06",79.59,80.09,79.19,79.64,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-07",78.1789,79.04,77.56,77.78,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-08",78.4,78.4,76.71,76.86,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-11",77.27,77.34,76,76.84,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-12",77.3941,77.66,76.32,77.28,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-13",77.7,77.91,75.44,75.67,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-14",76,77.3924,75.48,76.91,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-15",75,75.54,74.34,75.24,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-19",76.042,76.05,74.6,75.25,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-20",74.06,74.7661,72.48,74.1,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-21",74.2,75.3,73.74,74.47,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-22",75.69,75.845,75.15,75.76,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-25",75.46,75.55,74.39,74.44,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-26",74.83,75.81,74.8,75.72,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-27",75.546,76.62,74.9,75.33,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-28",75.95,76.06,74.96,75.65,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-01-29",76.2,77.6401,76.2,77.64,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-02-01",77.19,77.84,76.8,77.53,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-02-02",76.54,76.62,75.7598,75.98,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-02-03",76.4799,76.77,74.79,76.6,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2016-02-04",76.39,77.33,76.285,76.85,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
